2.889374875552863031e+01,3.860369342994513175e+01,4.113238758569183418e+00
3.165093214835246727e+01,3.681972517469733219e+01,5.021253057891492677e-01
3.354108278006734878e+01,3.449831023460409085e+01,-4.739341778281794149e+00
3.659821160149966346e+01,3.019712538702676241e+01,-1.095149265285846063e+01
3.842923933073835485e+01,2.338925506615345284e+01,-1.840472590987184276e+01
3.800821893815400188e+01,1.493194602425029593e+01,-2.622562756954447849e+01
3.612751296321207661e+01,7.857173725416497945e+00,-3.142707996734111120e+01
3.588328558291625825e+01,5.180411299456880947e+00,-3.212763066155052627e+01
3.814042924624651221e+01,5.219569556833147495e+00,-2.938426159864951970e+01
3.770240897809426883e+01,3.167640382606020211e+00,-3.000524337786849927e+01
3.339576152601162562e+01,-8.766457497995709947e-01,-3.491922402123177704e+01
2.513775516120142228e+01,-4.767677744311317412e+00,-4.074264816908365816e+01
1.594238947307414556e+01,-5.178271501002199351e+00,-4.462001158600184425e+01
6.534153744570933675e+00,-3.693903618023291813e+00,-4.706024261179882728e+01
-1.573815867287810200e+00,-1.417341936669731073e+00,-4.735401845479612604e+01
-5.400513319113854571e+00,-7.308468176228573032e-01,-4.672533628205913914e+01
-6.935310193964131287e+00,-8.513123800595399082e-01,-4.664966107410454299e+01
-1.009040397864006344e+01,-1.402577194136791217e-01,-4.625287467224338656e+01
-1.215526925452580365e+01,-3.259904992624528264e-01,-4.529705624353068316e+01
-1.258579515672835214e+01,-1.951018643580165191e-01,-4.553532578321638624e+01
-1.387624076326019029e+01,2.534689559294232564e-01,-4.505383334572690757e+01
-1.574517174799442465e+01,-1.994137850052704053e-01,-4.449790234845483639e+01
-1.584307694955886525e+01,-1.119701826080051754e+00,-4.444532536507178833e+01
-1.573472215266649599e+01,-1.846412313911062197e+00,-4.442682502644753839e+01
-1.568674733751484140e+01,-3.145904471123565305e+00,-4.451400435841986791e+01
-1.602566836001552986e+01,-5.275503710319515704e+00,-4.413862879681256146e+01
-1.729042786327478254e+01,-6.323747887145719559e+00,-4.341010148759832532e+01
-1.750915497233195239e+01,-7.335736245365745312e+00,-4.342151711307116813e+01
-1.630137805941990337e+01,-8.554411574935825158e+00,-4.367447501746012506e+01
-1.638404675303968716e+01,-9.324516084218467782e+00,-4.344594048435961042e+01
-1.764880625629894695e+01,-1.037276026104466808e+01,-4.271741317514537428e+01
-1.975327621129216737e+01,-1.231754572485102628e+01,-4.143038630834011116e+01
-2.218917282283637249e+01,-1.420911261872177178e+01,-3.938527164039427930e+01
-2.493905623568052832e+01,-1.659345714183595177e+01,-3.687379687037788045e+01
-2.844755675989603105e+01,-1.943396927550713471e+01,-3.311388803114748214e+01
-3.218687128576511469e+01,-2.091533904973429614e+01,-2.837063636233647657e+01
-3.481272123175696720e+01,-2.174053202786478067e+01,-2.477181971103052405e+01
-3.651493604429663975e+01,-2.295090033739382562e+01,-2.105846955854404001e+01
-3.842290674926652372e+01,-2.327303072076182744e+01,-1.656552550068820295e+01
-4.043765689787160511e+01,-2.253871978343932980e+01,-1.300955082618010650e+01
-4.265444618235468255e+01,-2.022875679644974767e+01,-9.912769807476340844e+00
-4.512276282711324171e+01,-1.642724345705779854e+01,-6.416900800218347634e+00
-4.687766777830781706e+01,-1.153829762308045659e+01,-3.951821250716189837e+00
-4.760391824654004722e+01,-7.120962792935642049e+00,-2.082323669168383962e+00
-4.791972817714239596e+01,-3.728019168567587194e+00,-1.080275930252448530e-01
-4.816747792802041772e+01,-7.410651305397113475e-01,1.912560196235939314e+00
-4.820342888575306972e+01,1.103011914363705825e+00,4.160001899709987683e+00
-4.711609475349585097e+01,4.844030374025893870e+00,7.890956205968154613e+00
-4.632102476069741215e+01,8.261641586558715389e+00,1.115590588232650937e+01
-4.454250570274400189e+01,1.183890667928741003e+01,1.404291820218866249e+01
-4.178765172758130575e+01,1.658254936572071259e+01,1.720953165130645957e+01
-3.829376189959337751e+01,2.197067257124350093e+01,1.973975724673045917e+01
-3.380874280846681756e+01,2.653967840124047939e+01,2.183265752817971261e+01
-2.854710070067998728e+01,3.104680810040250094e+01,2.298354656961829434e+01
-2.300251085752040936e+01,3.571839590743658732e+01,2.271800988127805354e+01
-1.490932485532281326e+01,4.121634368018579408e+01,1.963785509837858356e+01
-5.674784822669035833e+00,4.517747352094681901e+01,1.519261492091134969e+01
-1.066491883658753914e-01,4.613271045648350110e+01,1.248677752652816508e+01
6.141902411146845431e+00,4.618964059347163698e+01,1.068595746033721383e+01
1.272351796447902927e+01,4.546921997176590224e+01,7.061213815944940464e+00
1.742915032914255491e+01,4.424877730101646023e+01,4.502572922239288289e+00
2.047267775756656150e+01,4.279698190036316419e+01,3.063936909320222668e+00
2.327235802369872175e+01,4.185796559639056369e+01,1.965000927476839410e+00
2.451652805635869115e+01,4.093089172293962719e+01,3.574853125616689331e-01
2.471246234751019344e+01,4.066374176185370715e+01,-4.240211887896245396e-02
2.520387342864611213e+01,4.032559769199836097e+01,-1.960589742204029928e+00
2.522559609048728291e+01,4.049496807411243537e+01,-2.892954474174420199e+00
2.529630287069936756e+01,3.966662467408642101e+01,-5.429118111113922396e+00
2.657145111644131319e+01,3.825988075988735915e+01,-8.946855460201517118e+00
2.701387917037238751e+01,3.705759788843489844e+01,-1.226889827277537925e+01
2.582404730990403152e+01,3.695023991449354384e+01,-1.456980490106377246e+01
2.414003497095547601e+01,3.784925328359163643e+01,-1.508298918551292189e+01
2.171144798449310542e+01,3.944024067996846128e+01,-1.522071617523993048e+01
1.808767508374167576e+01,4.096058816765614807e+01,-1.535472645502087552e+01
1.556659780238079982e+01,4.240255901982545339e+01,-1.488421243771864866e+01
1.373242264012601233e+01,4.296540992376817059e+01,-1.461700337391203064e+01
8.618431379448521668e+00,4.289808494508423564e+01,-1.835142094735048346e+01
1.166891961972617908e+00,4.213330703088968221e+01,-2.220807093749622751e+01
-7.604876139863897322e+00,3.943695928794988248e+01,-2.563172652598868240e+01
-1.723751130523763919e+01,3.570265233370292890e+01,-2.696636729664643184e+01
-2.611833487829528622e+01,3.002377417917021418e+01,-2.662108321823478363e+01
-3.343760531716556983e+01,2.407831452715240772e+01,-2.476077168716910037e+01
-3.702726112575501105e+01,2.185129173867581898e+01,-2.154343062722441005e+01
-3.840251792036776379e+01,2.303392734277128184e+01,-1.750543104596630783e+01
-3.905668282343291509e+01,2.432522418573046252e+01,-1.455760887994257580e+01
-3.950402058683728512e+01,2.397619845598325483e+01,-1.405336692462225301e+01
-4.004057514176925281e+01,2.389174438824923641e+01,-1.206490142217629469e+01
-4.037634654892169550e+01,2.428345939850947843e+01,-1.051880985579806271e+01
-4.106419602723571671e+01,2.380693795004593127e+01,-8.946252061642928410e+00
-4.160729758890945362e+01,2.289530746987051302e+01,-8.709751639389763156e+00
-4.222173283367841634e+01,2.197607836981458007e+01,-9.395525470351026698e+00
-4.311527516924526537e+01,1.947207924215711117e+01,-1.019839459738171428e+01
-4.402562936601393062e+01,1.648816574984802585e+01,-1.025875222940637599e+01
-4.509218928680397909e+01,1.342272885934695736e+01,-1.054516433275750131e+01
-4.639164266853136809e+01,1.030488801602561466e+01,-9.675281822415071176e+00
-4.700645922247038300e+01,8.057969977066589351e+00,-8.393652284443527734e+00
-4.776489159297384646e+01,6.302065885393561828e+00,-4.579664318023421998e+00
-4.809594876778910333e+01,3.755811493097133802e+00,1.309531277529368820e+00
-4.752024461436526792e+01,1.398330426368263435e+00,8.203138601605973079e+00
-4.557520486135338444e+01,-2.711680532537162902e-01,1.577287324860354545e+01
-4.215033330856599747e+01,-1.621711142953251583e+00,2.371691704069613493e+01
-3.703011440630547213e+01,-3.108761712348757644e+00,3.102333633092292686e+01
-2.763648937402982853e+01,-2.045518523476056671e+00,3.975370179137429716e+01
-1.574992319585147627e+01,2.122348044045932802e+00,4.581601644671730611e+01
-3.630524409581022294e+00,5.534629002268735221e+00,4.786174912648611013e+01
7.663145535967749389e+00,8.390520749227665220e+00,4.673271722747342949e+01
1.528897035419960204e+01,1.159207719973959527e+01,4.387596662246663470e+01
1.986264127798193968e+01,1.400670632619912048e+01,4.087883873429905179e+01
2.280562764062199932e+01,1.784599118302923415e+01,3.798437798569347024e+01
2.495782572588770165e+01,2.084488399235685208e+01,3.419198462204703048e+01
2.654948239422862599e+01,2.347814252068808827e+01,3.092781937972377548e+01
2.788973559031668259e+01,2.549522535818620383e+01,2.776800866128018797e+01
2.834507291686342256e+01,2.724703179273256382e+01,2.538434211188580036e+01
2.811199471505822345e+01,2.849436432102828931e+01,2.397508282837323179e+01
2.776080205909325826e+01,3.003563228061241475e+01,2.277966294782788736e+01
2.716796558814284168e+01,3.139349960590603672e+01,2.145625784957076831e+01
2.642710769718124908e+01,3.277288775669082810e+01,2.059292758311922000e+01
2.444919392150544013e+01,3.407262606741781497e+01,2.067957444583101534e+01
2.172066259760064710e+01,3.631897747238695473e+01,2.013523078368272579e+01
1.788238345037085963e+01,3.859656620476546607e+01,1.949653457786580901e+01
1.344270221901038553e+01,4.080128909985138108e+01,1.881570733959256359e+01
6.982167085484419111e+00,4.318697243710372646e+01,1.782411959436452875e+01
-6.185269432445291704e-01,4.424966301656341727e+01,1.623889747369567260e+01
-7.542078510134795799e+00,4.400045859125387437e+01,1.468271014112265682e+01
-1.479541943630757572e+01,4.308034054712168626e+01,1.281877483262946171e+01
-2.150106736532598362e+01,4.037975704010650446e+01,1.234852250151427810e+01
-2.691942039432688460e+01,3.657114104708492164e+01,1.323371582235659361e+01
-3.151915763938576376e+01,3.246378539509874628e+01,1.494355811351431917e+01
-3.445502985408008811e+01,2.761777682475988627e+01,1.718048037636808090e+01
-3.631874140928447048e+01,2.344688757693612402e+01,1.981737856920736363e+01
-3.689817414669482076e+01,2.118979261902382305e+01,2.126106996964947982e+01
-3.743151605110116265e+01,2.071093719539103262e+01,2.126523065031118520e+01
-3.760724108965734303e+01,1.976386368411380090e+01,2.150385566216765554e+01
-3.747427143672296523e+01,1.829242284571447641e+01,2.343337717785072627e+01
-3.722771682109814861e+01,1.816527949746740589e+01,2.337150915859812983e+01
-3.728387594026003171e+01,1.936172743099677263e+01,2.277255918743842500e+01
-3.722192060526216295e+01,2.026423993323775363e+01,2.195976981331151379e+01
-3.787394301386616036e+01,2.005136748310627581e+01,2.157961936866714225e+01
-3.860491735953772974e+01,1.975580464719820739e+01,2.018921589594959443e+01
-3.948819593181059417e+01,1.876639605548818679e+01,1.989952428793800365e+01
-3.966272692627965313e+01,1.682136443816736104e+01,2.118708362400379031e+01
-4.097735487194038484e+01,1.249947704143612270e+01,2.173364185229149115e+01
-4.249868497807318590e+01,5.848333590438562268e+00,2.142139273239014230e+01
-4.297341663996601113e+01,-7.386015841657542769e-01,2.096735120607501557e+01
-4.291486834146380147e+01,-5.792818313519534357e+00,2.065651573143545150e+01
-4.023432038664675758e+01,-1.625239721362294176e+01,1.936358760624735709e+01
-3.230365862937136257e+01,-3.118033547519719662e+01,1.588235229229797696e+01
-2.089717380224223930e+01,-4.101009635197616632e+01,1.176463238268864231e+01
-1.089792145859280303e+01,-4.555216805784884571e+01,8.013242198161574237e+00
-1.289086232011838806e+00,-4.712248296545468662e+01,4.437891296466816016e+00
7.139675700202095854e+00,-4.650552820672204746e+01,1.336948119110120903e+00
1.348714180449851163e+01,-4.522653165358671856e+01,-2.033068503460663035e+00
1.630898689448711281e+01,-4.386049907442269102e+01,-3.171485224326598296e+00
1.776867138567862270e+01,-4.338118323375483243e+01,-2.783280391984681135e+00
1.919353811037937163e+01,-4.286373801634662328e+01,-1.958986893840042764e+00
2.145653993355692535e+01,-4.177948234481775813e+01,-7.747239085629274991e-01
2.274156954225674099e+01,-4.113747207823525542e+01,1.195773724519315850e+00
2.467528611217836598e+01,-3.964231454612422567e+01,2.817805994486804355e+00
2.715487364111802648e+01,-3.790375380702187158e+01,4.333803121686953475e+00
2.869779287596722739e+01,-3.662638099928430790e+01,5.091623949201651733e+00
3.059883308269316871e+01,-3.473541079978637924e+01,6.829426368521668067e+00
3.315353190412552919e+01,-3.149384775517800250e+01,1.088919754964322095e+01
3.649014476086149017e+01,-2.543516330130186631e+01,1.485735497907480962e+01
3.895538010588705191e+01,-1.957542909194654612e+01,1.798316254245315804e+01
4.029556917563166252e+01,-1.278077806535625704e+01,2.098602674478268071e+01
4.003825415345627192e+01,-3.875468496377473926e+00,2.472130519793223158e+01
3.757611394253767401e+01,5.214546801425126610e+00,2.784568558518870773e+01
3.302631563782765767e+01,1.283969100007299780e+01,3.151458134424441226e+01
2.586471094214938660e+01,1.892593127468891723e+01,3.490166288589630739e+01
1.674489761736402116e+01,2.401587090826383530e+01,3.746861161006526686e+01
7.217032934289125734e+00,2.627243295179110660e+01,3.902097639383963212e+01
-1.173132530870510060e+00,2.525089991820642865e+01,4.029967661188264572e+01
-7.495663322800123929e+00,2.374687239128640570e+01,4.075302368069878867e+01
-1.309924362647718254e+01,2.199382281258354155e+01,4.043651185073075283e+01
-1.891172943793271344e+01,1.860769691058552056e+01,3.972887792136115337e+01
-2.483093274901213832e+01,1.522414930766026941e+01,3.793690787630654171e+01
-2.936392665529034929e+01,1.195463563487578895e+01,3.593118692682961068e+01
-3.379398067134214045e+01,7.187139977393043111e+00,3.338830229233071378e+01
-3.814243614983863750e+01,2.079980892001048076e+00,2.927321533584746049e+01
-4.143289622955929019e+01,-3.254327049213322276e+00,2.371816045429818587e+01
-4.424063363818084582e+01,-1.011163876337098877e+01,1.481327138568125612e+01
-4.440168494533207166e+01,-1.652203895185478544e+01,5.606741136328150077e+00
-4.228122441799018816e+01,-2.128441173079687587e+01,-1.363586037933979256e+00
-4.171193155585121559e+01,-2.264963335206750017e+01,-3.615188422069733676e+00
-4.189376143913387551e+01,-2.228820477476357453e+01,-4.235644497458225466e+00
-4.135991433753488167e+01,-2.258938645546318469e+01,-6.501942011727282811e+00
-3.966242449360061784e+01,-2.423006322824981496e+01,-1.046753912426119904e+01
-3.530830305889469400e+01,-2.815264248367317634e+01,-1.540921735613455645e+01
-3.110604368877480752e+01,-3.063338899387593273e+01,-1.835729973035411433e+01
-2.698160415564663950e+01,-3.314092097428113703e+01,-2.111933407610026237e+01
-2.125374151790594723e+01,-3.590602452080277374e+01,-2.331260138840967144e+01
-1.574630523050222486e+01,-3.790512121516842114e+01,-2.430408181679389301e+01
-1.084247437453557339e+01,-3.928090401585550495e+01,-2.487000802884698203e+01
-6.627687040970061005e+00,-4.013525015896253478e+01,-2.491231077095425661e+01
-3.961800990123669042e+00,-4.120434048072424105e+01,-2.385859479827781016e+01
-8.653890370747263638e-01,-4.240431943739039156e+01,-2.256660928591566062e+01
4.462985673224554084e+00,-4.284836224389901815e+01,-2.104042641598462637e+01
1.088971125231294934e+01,-4.303228524560139334e+01,-1.812171548373274632e+01
1.617124324753638831e+01,-4.212093097932336860e+01,-1.531205222528278753e+01
2.027383513963467720e+01,-4.082825471486994928e+01,-1.383933428016609568e+01
2.422852840857835943e+01,-3.975993108442363422e+01,-9.193620873700448115e+00
3.043476460215241275e+01,-3.626213162861507300e+01,-1.918102230968197430e+00
3.651451620552252564e+01,-2.941185190034806141e+01,5.327226708611044081e+00
4.025055286335644666e+01,-2.089665999739273872e+01,1.173860887657528984e+01
4.088331119624092480e+01,-1.439021751073351929e+01,1.692607708858013993e+01
4.066880385859650460e+01,-1.177112368230546835e+01,1.942904525676209104e+01
3.910359482070217041e+01,-1.138396674620696736e+01,2.201309272716240528e+01
3.719449201565647911e+01,-1.176200204514910475e+01,2.530973572847165087e+01
3.597103534161841765e+01,-1.096733616465651551e+01,2.750150618441322337e+01
3.451355310656722253e+01,-1.028097915255835026e+01,2.965327019750175808e+01
3.303057060027737890e+01,-1.125939620819976383e+01,3.111589914185372052e+01
3.106001765742647791e+01,-1.331998111371528815e+01,3.296319468368253069e+01
2.746652229542826618e+01,-1.598854456619964104e+01,3.470640267525753586e+01
2.321936722755755866e+01,-1.814584828005722272e+01,3.713529599924891045e+01
1.778628179663859399e+01,-2.102283232546612624e+01,3.859004903098432493e+01
1.003353022618753343e+01,-2.300758700454215955e+01,4.052372593989027649e+01
1.856676963419123583e+00,-2.378840317677406446e+01,4.125817775975992419e+01
-4.618784957994930274e+00,-2.682221847940257931e+01,3.935379880312809320e+01
-9.327060649647973989e+00,-3.076497974617893760e+01,3.547193276423753616e+01
-1.316949762427919701e+01,-3.317233622206623522e+01,3.217148603242856097e+01
-1.551145138452430317e+01,-3.433928227937169453e+01,2.997697001907826930e+01
-1.776034879983301096e+01,-3.532925933468256829e+01,2.777236352697203259e+01
-1.906225221374595691e+01,-3.539732094429896136e+01,2.669174412123308926e+01
-2.048334023788316571e+01,-3.628121505981887651e+01,2.448129632957748925e+01
-2.254832721945938090e+01,-3.808292696390658705e+01,1.971654003452890436e+01
-2.575963988497637658e+01,-3.884526651558803678e+01,1.364643500913179786e+01
-2.895149517996989630e+01,-3.768819293256649416e+01,7.259017232889033444e+00
-3.202958077140510795e+01,-3.648655834050870084e+01,1.445763818916723453e+00
-3.424611045240862239e+01,-3.446488553885495776e+01,-3.145433255073617484e+00
-3.547490826166701083e+01,-3.156819227571224218e+01,-8.755204718460543489e+00
-3.637272266755575600e+01,-2.899854349979046830e+01,-1.300829388171795920e+01
-3.467258731429984664e+01,-2.919972150252572263e+01,-1.654869225009150924e+01
-3.042379385799459612e+01,-2.962840256116362170e+01,-2.305107544536156539e+01
-2.716657291800932938e+01,-2.951179216156104701e+01,-2.700136322538680744e+01
-2.392559778918796809e+01,-2.984714366882304404e+01,-2.961098898213273145e+01
-2.088055695151811619e+01,-2.991534521499911037e+01,-3.182072730743802680e+01
-1.692988688568501132e+01,-2.985067835118174528e+01,-3.422235496076609707e+01
-1.368444420940565820e+01,-3.077039975826664175e+01,-3.490706385320630289e+01
-9.690206023033658411e+00,-3.061286558971942284e+01,-3.646050034093176606e+01
-5.134860369698988514e+00,-3.006174468238876329e+01,-3.794401442170710226e+01
-4.461743293303030100e+00,-2.865359128631253682e+01,-3.894701250496914469e+01
-7.651901529348902997e+00,-2.555080774619256800e+01,-4.053232460217411415e+01
-1.275770957718222931e+01,-2.365323591745614351e+01,-4.057295877826260977e+01
-1.675043435430837491e+01,-2.242717623152613626e+01,-3.979062460292336567e+01
-1.888184640067261455e+01,-2.082332557055749689e+01,-3.965220019971492604e+01
-1.984640414534203501e+01,-1.909151877383742857e+01,-4.018972612233768871e+01
-1.933931439424618048e+01,-1.714380081087806929e+01,-4.103907220299745262e+01
-1.853989855968023548e+01,-1.592653862240707952e+01,-4.156978038609467774e+01
-1.758547104518001092e+01,-1.362979492970052142e+01,-4.292336842207476622e+01
-1.498090159901404306e+01,-1.083829383266154878e+01,-4.469693634846249353e+01
-1.207299042401214351e+01,-1.039629458122966810e+01,-4.548263852700708298e+01
-8.714406038223689421e+00,-1.024554441544764494e+01,-4.604396685311287740e+01
-3.859177991457910295e+00,-9.295924495091547612e+00,-4.697349752912966636e+01
2.234866034147135583e+00,-9.236660382934175573e+00,-4.720592048182718514e+01
8.523145109623897042e+00,-7.666551021486735173e+00,-4.662502835656730582e+01
1.563551681971993190e+01,-6.677772843754373966e+00,-4.481118996968309176e+01
2.203932569288003407e+01,-6.033108121527216205e+00,-4.200904862967014708e+01
2.618340624623346358e+01,-6.059110864608227232e+00,-3.951518773483792302e+01
2.896853885131542938e+01,-7.366231702084178323e+00,-3.747901010858210213e+01
3.150982429410554886e+01,-8.160573442879437422e+00,-3.510313245125058046e+01
3.486752217353129879e+01,-8.557475111668100709e+00,-3.143492057481619995e+01
3.852566849642607139e+01,-8.527925309644261986e+00,-2.661457476534997824e+01
4.195369075572778428e+01,-9.219006733624823369e+00,-2.050746906270437364e+01
4.380674541103384456e+01,-1.181755886178672554e+01,-1.459163024228490535e+01
4.483079663108127022e+01,-1.352423582369598165e+01,-9.718884446525407839e+00
4.501066985193675407e+01,-1.554308417276248555e+01,-6.212555957480608626e+00
4.387132369165083645e+01,-1.919172397550184073e+01,-3.789852639779298205e+00
4.225687420540425165e+01,-2.310412082313903781e+01,-9.369904543695075638e-01
4.079800244912983942e+01,-2.590908370875358813e+01,1.691142406430714340e+00
3.904466320609026297e+01,-2.834127411052631373e+01,4.320955886118584388e+00
3.721073472871465526e+01,-3.013202270931737559e+01,7.006352114794046848e+00
3.551179341954586022e+01,-3.092880281262572240e+01,1.159568480737691587e+01
3.370393126344679757e+01,-3.102682488589013587e+01,1.556836663306224722e+01
3.235373257805739655e+01,-3.031509371507764783e+01,1.940261729010908098e+01
3.073299132388432042e+01,-2.789554682554324572e+01,2.484615267950363560e+01
2.869028868952287681e+01,-2.205252555478095999e+01,3.177779855762961247e+01
2.556447169431699606e+01,-1.631944055703279162e+01,3.749287392315221012e+01
2.038714194902235732e+01,-7.544173115849219791e+00,4.298737387929691067e+01
1.386711006662016032e+01,4.019381378039586505e-01,4.668352854358586512e+01
1.034678116212174359e+01,1.506119120198193606e+00,4.675787183939353753e+01
9.893904604028804783e+00,2.493547936819225708e+00,4.700118323574219659e+01
8.038892195129474061e+00,5.296532876955761360e+00,4.697887092319695057e+01
5.295628469306616459e+00,8.474516229537577772e+00,4.700408697194176710e+01
2.783682851163923999e+00,1.137517270208018516e+01,4.679147745171650286e+01
-1.944927072273139768e+00,1.261621353463969264e+01,4.637326139130256308e+01
-8.628410177435098305e+00,1.222067891076115131e+01,4.586352832116482148e+01
-1.618106744700108379e+01,1.093001431139059143e+01,4.404376013618637131e+01
-2.024273672788213574e+01,8.290706581615665982e+00,4.299403461251190350e+01
-2.078369688626080247e+01,7.736759392086802301e+00,4.291021651831486849e+01
-2.205512728428444191e+01,7.969064846054693341e+00,4.218151221201087253e+01
-2.507573691561408680e+01,6.730419939041241584e+00,4.072906372295094712e+01
-2.793793747561594287e+01,4.877118699248575773e+00,3.903498445643003834e+01
-3.114308444356121797e+01,3.614266621105429067e+00,3.668424788015853011e+01
-3.617201783127860182e+01,4.592773558797184075e-01,3.181151032782030441e+01
-4.065621236005377170e+01,-2.508213617928825911e+00,2.563643657616814053e+01
-4.355996243415602009e+01,-3.850825412306527085e+00,2.006092699805104473e+01
-4.572467665543302218e+01,-4.548956687594735371e+00,1.384902956624015680e+01
-4.715306247721775890e+01,-4.988243192227088230e+00,6.722912268912365263e+00
-4.741289584719395833e+01,-5.215716187746799903e+00,7.152962305732645243e-01
-4.720663475757108785e+01,-6.883991218240242738e+00,-2.326434508403445900e+00
-4.681306693398828855e+01,-9.196286350788101416e+00,-4.339411880682736644e+00
-4.587633560472044536e+01,-1.165081402477829187e+01,-6.736256407552462022e+00
-4.442691378565685767e+01,-1.454794130379508843e+01,-9.868883188447563626e+00
-4.236626828118385646e+01,-1.799329071059439045e+01,-1.333908541081505916e+01
-3.910552606178245583e+01,-2.167854419124210352e+01,-1.700285758009297865e+01
-3.607830529736760639e+01,-2.439029106087942367e+01,-1.996111893161337392e+01
-3.390678337470321679e+01,-2.501512614222287212e+01,-2.269288860652171635e+01
-3.228547716165830650e+01,-2.554486799023299426e+01,-2.453061937342505772e+01
-2.759501936092812358e+01,-2.796935721439231770e+01,-2.741258454918543919e+01
-2.090442101665435004e+01,-3.044239888775973668e+01,-3.056804405901743849e+01
-1.385784310379890805e+01,-3.265952646001333903e+01,-3.242320346059391767e+01
-7.486647558657101520e+00,-3.453476467575423214e+01,-3.266031279778362517e+01
1.714196071313495606e+00,-3.626861502755104993e+01,-3.138230618377442838e+01
1.221958862451870331e+01,-3.649490499968010226e+01,-2.859848141986591941e+01
1.968189700248125718e+01,-3.499557365387050822e+01,-2.649079074430841629e+01
2.549828431135689044e+01,-3.222177010948247755e+01,-2.445639047890639262e+01
2.986864828372849701e+01,-3.010682970682963955e+01,-2.171576845140532086e+01
3.514571164032786044e+01,-2.674925295699150851e+01,-1.782336796304317517e+01
4.043083541291483129e+01,-2.118090594023474438e+01,-1.295010470687445547e+01
4.469763040984474145e+01,-1.468022040531575989e+01,-7.115448696069553769e+00
4.669594564175376661e+01,-7.119346433437945265e+00,1.343011323672198831e-01
4.622770541419533430e+01,1.411182645838072958e+00,9.519350726326688772e+00
4.177385455745648102e+01,1.016104769753536452e+01,1.902919600987357640e+01
3.703271339707559662e+01,1.536124591421077490e+01,2.472816260000109878e+01
3.504126126356884896e+01,1.659465806650683106e+01,2.643330349781531652e+01
3.329850514898197389e+01,1.805861016120237394e+01,2.775625785992673755e+01
2.998116164840340048e+01,2.080463307435688591e+01,2.992819606509712216e+01
2.564926807273132070e+01,2.411654560756192467e+01,3.167537273139273779e+01
2.110355818864141852e+01,2.610592580000939122e+01,3.322128053525116087e+01
1.826572470863630926e+01,2.772334629611937373e+01,3.402768937513813086e+01
1.543009457593758249e+01,2.864458706125818210e+01,3.436641296623765385e+01
1.285411416351326608e+01,2.923118471929550921e+01,3.513954460425223658e+01
1.053721742132544925e+01,2.945518681244429260e+01,3.574893376090859931e+01
6.723049024111086069e+00,2.990622971484967607e+01,3.627574147153993778e+01
1.273301540761315187e-01,2.867051913660019835e+01,3.791317452854342918e+01
-6.358458565809294250e+00,2.703782890337919298e+01,3.865063887944766208e+01
-1.197242652080297454e+01,2.587791483196436459e+01,3.811568299513507441e+01
-1.868442597942704353e+01,2.683943291626412275e+01,3.436816241190609134e+01
-2.249008961630638126e+01,2.791321941913626858e+01,3.075340869485599526e+01
-2.517838717588839970e+01,2.903086036049511875e+01,2.732098629633326325e+01
-2.882463243822069998e+01,2.979176890566046154e+01,2.194798222882537786e+01
-3.056209535183211301e+01,3.041101337298433904e+01,1.810602589082171221e+01
-3.115486987877121550e+01,3.071501767666022076e+01,1.663525406022732867e+01
-3.143737436096260041e+01,3.082438548607347073e+01,1.593690968873604952e+01
-3.093998232312283392e+01,3.128546537087247614e+01,1.517253661733047387e+01
-3.149680698349537877e+01,3.160724521338214288e+01,1.446197717747994993e+01
-3.067938524364047836e+01,3.230646366046115503e+01,1.423769182358602947e+01
-3.095641287515461215e+01,3.213323994512393256e+01,1.394764474340367855e+01
-3.129658988575373257e+01,3.205546183358933376e+01,1.342145271313893318e+01
-3.150070848091547049e+01,3.221956757099211899e+01,1.313521084144752749e+01
-3.165590490171760507e+01,3.243982254787256636e+01,1.139253679712428458e+01
-3.240500794953466368e+01,3.290817691285473501e+01,6.982789865660060435e+00
-3.348616455678586590e+01,3.259380782786598729e+01,-1.273071548175448431e-01
-3.351298166896818032e+01,3.217286532566826907e+01,-4.578297177306812848e+00
-3.371338241641161204e+01,3.116253260283989590e+01,-9.110980704389811891e+00
-3.402799502942863086e+01,2.797196036995271129e+01,-1.511071258669108985e+01
-3.425490426016389733e+01,2.313322262057512191e+01,-2.182356570373180205e+01
-3.259481465686469193e+01,1.717546084912251203e+01,-2.893329372117853993e+01
-2.970566873199358682e+01,9.894568212928534834e+00,-3.511357427371454065e+01
-2.680393289966556480e+01,3.186212922212548371e+00,-3.853544192647554212e+01
-2.367195020688794926e+01,-3.047384601997310760e+00,-4.053114884287253261e+01
-1.991300321472969515e+01,-8.597205242792719915e+00,-4.194295639041389734e+01
-1.756973043120876454e+01,-1.239779591850356866e+01,-4.200189361174673053e+01
-1.514108150073507630e+01,-1.504264633649814265e+01,-4.201153335435698466e+01
-1.389792077129436265e+01,-1.627149858502150437e+01,-4.210242939627537595e+01
-1.206859446566761207e+01,-1.757766852804438784e+01,-4.232715195545490161e+01
-9.055983306314265846e+00,-1.960365690956731299e+01,-4.200293296653882180e+01
-5.955792652701780376e+00,-2.117008476434515174e+01,-4.209710174768762414e+01
-2.930714382748067948e+00,-2.237766234089181694e+01,-4.172739048853991051e+01
4.519807530558049291e-01,-2.405345800508291987e+01,-4.112321489819743903e+01
3.449859510491088521e+00,-2.514781443899318347e+01,-4.022943619838827090e+01
5.556779497669872114e+00,-2.625280820889177136e+01,-3.956596114911214812e+01
